// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,309,2023-10-27 11:01:31.35,290,-294,-2023,15,7,33,-225,107,-332,59
,310,2023-10-27 11:01:31.36,287,-300,-2024,21,9,32,-95,176,-271,-40
,311,2023-10-27 11:01:31.37,293,-304,-2026,30,10,25,-228,105,-333,61
,312,2023-10-27 11:01:31.38,290,-304,-2017,36,9,25,-106,166,-272,-30
,313,2023-10-27 11:01:31.39,290,-311,-2016,36,14,20,-231,104,-335,63
,314,2023-10-27 11:01:31.40,291,-313,-2024,38,18,19,-109,162,-271,-26
,315,2023-10-27 11:01:31.41,293,-309,-2019,42,22,19,-232,103,-335,64
,316,2023-10-27 11:01:31.42,291,-308,-2018,44,22,15,-118,153,-271,-17
,317,2023-10-27 11:01:31.43,307,-306,-2015,41,29,14,-237,104,-341,66
,318,2023-10-27 11:01:31.44,312,-292,-2014,39,30,12,-125,149,-274,-12
,319,2023-10-27 11:01:31.45,292,-296,-2031,32,32,9,-238,102,-340,68
,320,2023-10-27 11:01:31.46,288,-296,-2025,27,23,8,-130,141,-271,-5
,321,2023-10-27 11:01:31.47,292,-314,-2036,24,14,6,-240,102,-342,69
,322,2023-10-27 11:01:31.48,287,-311,-2028,17,4,11,-137,135,-272,1
,323,2023-10-27 11:01:31.49,287,-312,-2027,9,-1,15,-242,103,-345,69
,324,2023-10-27 11:01:31.50,275,-318,-2027,2,-7,21,-141,132,-273,4
,325,2023-10-27 11:01:31.51,284,-318,-2022,-3,-14,27,-246,101,-347,72
,326,2023-10-27 11:01:31.52,299,-311,-2021,-4,-18,30,-150,122,-272,14
,327,2023-10-27 11:01:31.53,305,-301,-2012,-8,-20,34,-242,101,-343,70
,328,2023-10-27 11:01:31.54,299,-303,-2014,-10,-23,34,-149,121,-270,14
,329,2023-10-27 11:01:31.55,290,-309,-2022,-14,-20,35,-239,105,-344,67
,330,2023-10-27 11:01:31.56,287,-314,-2026,-14,-20,37,-148,115,-263,16
,331,2023-10-27 11:01:31.57,294,-304,-2025,-15,-19,40,-232,115,-347,58
,332,2023-10-27 11:01:31.58,287,-306,-2025,-16,-16,41,-148,118,-266,15
,333,2023-10-27 11:01:31.59,297,-306,-2024,-18,-14,43,-223,118,-341,52
,334,2023-10-27 11:01:31.60,277,-307,-2033,-20,-14,45,-145,114,-259,15
,335,2023-10-27 11:01:31.61,281,-313,-2034,-18,-15,47,-218,127,-345,45
,336,2023-10-27 11:01:31.62,290,-311,-2037,-16,-14,49,-149,115,-264,17
,337,2023-10-27 11:01:31.63,303,-300,-2043,-20,-8,50,-207,133,-340,37
,338,2023-10-27 11:01:31.64,259,-303,-2020,-19,-3,50,-143,114,-257,14
,339,2023-10-27 11:01:31.65,291,-302,-2021,-8,-21,50,-203,142,-345,30
,340,2023-10-27 11:01:31.66,285,-303,-2019,-8,-13,48,-154,108,-262,23
,341,2023-10-27 11:01:31.67,277,-301,-2020,-8,-11,46,-196,149,-345,23
,342,2023-10-27 11:01:31.68,284,-300,-2023,-10,-4,41,-143,117,-260,13
,343,2023-10-27 11:01:31.69,270,-297,-2006,-8,-9,43,-191,160,-351,15
,344,2023-10-27 11:01:31.70,277,-309,-2022,-5,-15,42,-147,114,-261,16
,345,2023-10-27 11:01:31.71,280,-307,-2033,-8,-7,40,-191,157,-348,17
,346,2023-10-27 11:01:31.72,281,-303,-2019,-11,-7,39,-149,110,-259,19
,347,2023-10-27 11:01:31.73,275,-296,-2012,-13,-6,38,-186,160,-346,13
,348,2023-10-27 11:01:31.74,286,-289,-2015,-16,-11,41,-152,106,-258,23
,349,2023-10-27 11:01:31.75,287,-295,-2018,-19,-2,38,-188,160,-348,14
,350,2023-10-27 11:01:31.76,290,-297,-2020,-26,0,37,-162,98,-260,32
,351,2023-10-27 11:01:31.77,273,-296,-2036,-33,2,37,-192,156,-348,18
,352,2023-10-27 11:01:31.78,276,-290,-2036,-40,-3,36,-165,92,-257,36
,353,2023-10-27 11:01:31.79,275,-283,-2042,-50,-12,37,-192,157,-349,17
,354,2023-10-27 11:01:31.80,279,-277,-2044,-53,-24,42,-174,86,-260,44
,355,2023-10-27 11:01:31.81,278,-278,-2030,-60,-35,45,-193,156,-349,18
,356,2023-10-27 11:01:31.82,286,-276,-2029,-63,-42,52,-181,80,-261,50
,357,2023-10-27 11:01:31.83,285,-288,-2029,-67,-45,56,-194,153,-347,20
,358,2023-10-27 11:01:31.84,305,-285,-2053,-78,-30,61,-189,73,-262,58
,359,2023-10-27 11:01:31.85,273,-298,-2017,-93,-9,58,-196,155,-351,20
,360,2023-10-27 11:01:31.86,287,-294,-2026,-87,-25,68,-194,71,-265,61
,361,2023-10-27 11:01:31.87,276,-296,-2016,-77,-24,69,-202,155,-357,23
,362,2023-10-27 11:01:31.88,285,-300,-2019,-63,-36,77,-207,62,-269,72
,363,2023-10-27 11:01:31.89,261,-306,-2016,-52,-36,83,-210,148,-358,31
,364,2023-10-27 11:01:31.90,275,-292,-2021,-46,-31,85,-211,55,-266,78
,365,2023-10-27 11:01:31.91,276,-290,-2020,-41,-17,89,-201,156,-357,22
,366,2023-10-27 11:01:31.92,275,-287,-2015,-38,-18,92,-215,54,-269,80
,367,2023-10-27 11:01:31.93,265,-296,-2032,-32,-22,95,-202,158,-360,22
,368,2023-10-27 11:01:31.94,270,-283,-2042,-29,-20,95,-216,55,-271,80
,369,2023-10-27 11:01:31.95,268,-288,-2037,-27,-18,99,-193,168,-361,12
,370,2023-10-27 11:01:31.96,274,-277,-2040,-29,-16,101,-215,57,-272,79
,371,2023-10-27 11:01:31.97,270,-271,-2033,-29,-13,98,-185,173,-358,6
,372,2023-10-27 11:01:31.98,266,-274,-2030,-31,-20,97,-214,58,-272,78
,373,2023-10-27 11:01:31.99,273,-275,-2037,-35,-13,93,-182,180,-362,1
,374,2023-10-27 11:01:32.00,256,-268,-2031,-34,-19,91,-218,49,-267,84
,375,2023-10-27 11:01:32.01,268,-267,-2038,-41,-24,89,-175,183,-358,-4
,376,2023-10-27 11:01:32.02,275,-263,-2040,-52,-8,81,-210,16,-226,97
,377,2023-10-27 11:01:32.03,241,-264,-2039,-56,-20,80,-254,16,-270,119
,378,2023-10-27 11:01:32.04,272,-266,-2041,-54,-39,78,-254,-70,-184,162
,379,2023-10-27 11:01:32.05,250,-261,-2043,-59,-36,78,-202,73,-275,64
,380,2023-10-27 11:01:32.06,255,-251,-2032,-62,-35,74,-193,5,-198,94
,381,2023-10-27 11:01:32.07,262,-256,-2034,-69,-37,75,-158,116,-274,21
,382,2023-10-27 11:01:32.08,253,-257,-2033,-75,-39,72,-173,20,-193,76
,383,2023-10-27 11:01:32.09,253,-263,-2032,-77,-37,74,-134,138,-272,-2
,384,2023-10-27 11:01:32.10,256,-263,-2028,-67,-62,78,-163,24,-187,69
,385,2023-10-27 11:01:32.11,247,-256,-2026,-65,-57,77,-125,143,-268,-9
,386,2023-10-27 11:01:32.12,246,-263,-2021,-64,-55,80,-166,24,-190,71
,387,2023-10-27 11:01:32.13,251,-261,-2027,-66,-57,81,-125,146,-271,-10
,388,2023-10-27 11:01:32.14,255,-247,-2031,-67,-50,81,-168,16,-184,76
,389,2023-10-27 11:01:32.15,215,-249,-2031,-65,-58,86,-120,142,-262,-11
,390,2023-10-27 11:01:32.16,252,-247,-2041,-59,-65,85,-174,5,-179,84
,391,2023-10-27 11:01:32.17,243,-248,-2037,-60,-50,88,-117,143,-260,-13
,392,2023-10-27 11:01:32.18,233,-247,-2039,-65,-50,88,-175,7,-182,84
,393,2023-10-27 11:01:32.19,241,-249,-2039,-59,-53,91,-123,136,-259,-6
,394,2023-10-27 11:01:32.20,226,-256,-2038,-57,-43,93,-202,23,-225,89
,395,2023-10-27 11:01:32.21,231,-248,-2023,-50,-47,95,-83,254,-337,-85
,396,2023-10-27 11:01:32.22,241,-253,-2026,-42,-48,101,-187,86,-273,50
,397,2023-10-27 11:01:32.23,242,-236,-2020,-37,-36,100,-101,242,-343,-70
,398,2023-10-27 11:01:32.24,237,-236,-2015,-39,-21,97,-224,40,-264,92
,399,2023-10-27 11:01:32.25,234,-248,-2024,-35,-20,99,-130,208,-338,-39
,400,2023-10-27 11:01:32.26,239,-241,-2040,-37,-14,100,-246,26,-272,110
,401,2023-10-27 11:01:32.27,234,-225,-2033,-34,-11,103,-144,202,-346,-29
,402,2023-10-27 11:01:32.28,245,-221,-2025,-35,-7,99,-257,21,-278,118
,403,2023-10-27 11:01:32.29,238,-206,-2029,-38,-1,96,-151,196,-347,-22
,404,2023-10-27 11:01:32.30,237,-213,-2045,-44,0,90,-268,12,-280,128
,405,2023-10-27 11:01:32.31,230,-220,-2054,-45,-6,91,-150,197,-347,-23
,406,2023-10-27 11:01:32.32,224,-219,-2058,-44,-15,87,-270,17,-287,126
,407,2023-10-27 11:01:32.33,215,-220,-2053,-41,-29,91,-151,203,-354,-26
,408,2023-10-27 11:01:32.34,218,-212,-2040,-39,-39,89,-273,18,-291,127
,409,2023-10-27 11:01:32.35,237,-215,-2040,-41,-43,90,-145,208,-353,-31
,410,2023-10-27 11:01:32.36,232,-216,-2040,-41,-44,88,-270,19,-289,125
,411,2023-10-27 11:01:32.37,236,-213,-2047,-40,-43,84,-137,208,-345,-35
,412,2023-10-27 11:01:32.38,226,-225,-2025,-51,-1,77,-269,22,-291,123
,413,2023-10-27 11:01:32.39,214,-226,-2041,-44,-29,74,-133,216,-349,-41
,414,2023-10-27 11:01:32.40,243,-219,-2042,-40,-32,74,-265,23,-288,121
,415,2023-10-27 11:01:32.41,221,-215,-2040,-29,-35,72,-126,220,-346,-47
,416,2023-10-27 11:01:32.42,220,-229,-2051,-16,-48,72,-265,26,-291,119
,417,2023-10-27 11:01:32.43,234,-228,-2055,-13,-39,71,-123,218,-341,-47
,418,2023-10-27 11:01:32.44,227,-227,-2056,-15,-26,70,-267,25,-292,121
,419,2023-10-27 11:01:32.45,205,-230,-2047,-8,-32,67,-110,233,-343,-61
,420,2023-10-27 11:01:32.46,224,-229,-2041,-1,-39,72,-263,32,-295,115
,421,2023-10-27 11:01:32.47,235,-227,-2042,6,-36,69,-110,230,-340,-60
,422,2023-10-27 11:01:32.48,210,-236,-2030,9,-23,70,-269,25,-294,122
,423,2023-10-27 11:01:32.49,199,-245,-2025,12,-23,71,-105,238,-343,-66
,424,2023-10-27 11:01:32.50,247,-234,-2030,17,-18,75,-259,34,-293,112
,425,2023-10-27 11:01:32.51,196,-236,-2019,25,-17,77,-100,240,-340,-70
,426,2023-10-27 11:01:32.52,214,-234,-2025,34,-23,78,-260,38,-298,111
,427,2023-10-27 11:01:32.53,224,-221,-2019,34,-14,80,-43,294,-337,-125
,428,2023-10-27 11:01:32.54,221,-218,-2015,30,0,78,-147,70,-217,38
,429,2023-10-27 11:01:32.55,210,-229,-2044,23,7,77,-19,220,-239,-100
,430,2023-10-27 11:01:32.56,208,-219,-2048,17,8,79,-199,-13,-186,106
,431,2023-10-27 11:01:32.57,197,-223,-2043,18,0,83,-73,168,-241,-47
,432,2023-10-27 11:01:32.58,232,-220,-2046,22,-4,86,-220,-21,-199,120
,433,2023-10-27 11:01:32.59,209,-226,-2040,19,3,83,-77,172,-249,-47
,434,2023-10-27 11:01:32.60,219,-231,-2045,17,-2,82,-229,-31,-198,130
,435,2023-10-27 11:01:32.61,215,-232,-2061,16,-2,83,-85,156,-241,-35
,436,2023-10-27 11:01:32.62,206,-225,-2050,17,-5,82,-242,-42,-200,142
,437,2023-10-27 11:01:32.63,213,-214,-2042,26,-14,80,-96,148,-244,-26
,438,2023-10-27 11:01:32.64,211,-223,-2037,25,-15,78,-248,-45,-203,146
,439,2023-10-27 11:01:32.65,212,-225,-2037,23,-8,77,-99,146,-245,-23
,440,2023-10-27 11:01:32.66,205,-226,-2031,19,1,74,-254,-48,-206,151
,441,2023-10-27 11:01:32.67,208,-226,-2040,18,0,71,-104,140,-244,-18
,442,2023-10-27 11:01:32.68,219,-218,-2040,16,3,70,-262,-57,-205,159
,443,2023-10-27 11:01:32.69,190,-228,-2041,16,2,66,-112,125,-237,-6
,444,2023-10-27 11:01:32.70,212,-244,-2041,22,-7,68,-271,-66,-205,168
,445,2023-10-27 11:01:32.71,204,-243,-2055,28,-10,65,-118,123,-241,-2
,446,2023-10-27 11:01:32.72,195,-245,-2047,36,-15,66,-264,-53,-211,158
,447,2023-10-27 11:01:32.73,203,-250,-2048,38,-18,69,-92,153,-245,-30
,448,2023-10-27 11:01:32.74,204,-250,-2049,41,-22,70,-234,-19,-215,126
,449,2023-10-27 11:01:32.75,201,-242,-2055,41,-25,75,-60,180,-240,-60
,450,2023-10-27 11:01:32.76,203,-234,-2057,37,-26,75,-216,-9,-207,112
,451,2023-10-27 11:01:32.77,197,-229,-2047,26,-18,77,-56,176,-232,-60
,452,2023-10-27 11:01:32.78,214,-224,-2039,18,-29,74,-218,-12,-206,115
,453,2023-10-27 11:01:32.79,211,-219,-2023,12,-24,69,-55,173,-228,-59
,454,2023-10-27 11:01:32.80,213,-214,-2021,6,-11,61,-224,-16,-208,120
,455,2023-10-27 11:01:32.81,222,-221,-2016,5,-5,55,-63,167,-230,-52
,456,2023-10-27 11:01:32.82,200,-215,-2020,-3,4,44,-225,-15,-210,120
,457,2023-10-27 11:01:32.83,217,-205,-2022,2,-3,36,-61,166,-227,-52
,458,2023-10-27 11:01:32.84,206,-219,-2023,2,-3,33,-221,-10,-211,115
,459,2023-10-27 11:01:32.85,200,-220,-2010,2,-7,26,-57,166,-223,-54
,460,2023-10-27 11:01:32.86,213,-208,-2022,1,-13,21,-210,-3,-207,106
,461,2023-10-27 11:01:32.87,208,-207,-2021,-3,-11,16,-49,169,-218,-60
,462,2023-10-27 11:01:32.88,222,-210,-2022,-4,-17,11,-210,-2,-208,106
,463,2023-10-27 11:01:32.89,217,-209,-2036,-6,-18,9,-55,158,-213,-51
,464,2023-10-27 11:01:32.90,217,-222,-2041,-8,-23,6,-212,-4,-208,108
,465,2023-10-27 11:01:32.91,204,-220,-2052,-8,-26,5,-50,166,-216,-58
,466,2023-10-27 11:01:32.92,217,-221,-2063,-7,-30,8,-212,1,-213,105
,467,2023-10-27 11:01:32.93,189,-231,-2063,1,-50,10,-51,166,-217,-57
,468,2023-10-27 11:01:32.94,211,-232,-2070,3,-47,14,-220,-4,-216,112
,469,2023-10-27 11:01:32.95,192,-235,-2071,5,-51,18,-62,156,-218,-47
,470,2023-10-27 11:01:32.96,192,-251,-2074,5,-59,25,-225,-7,-218,116
,471,2023-10-27 11:01:32.97,188,-256,-2072,10,-57,33,-67,150,-217,-41
,472,2023-10-27 11:01:32.98,186,-259,-2065,18,-62,39,-237,-14,-223,125
,473,2023-10-27 11:01:32.99,202,-258,-2066,30,-69,51,-77,143,-220,-33
,474,2023-10-27 11:01:33.00,187,-253,-2047,32,-65,56,-238,-13,-225,125
,475,2023-10-27 11:01:33.01,193,-247,-2061,35,-65,60,-74,143,-217,-34
,476,2023-10-27 11:01:33.02,180,-250,-2032,36,-59,63,-234,-6,-228,120
,477,2023-10-27 11:01:33.03,172,-254,-2040,42,-60,68,-79,134,-213,-27
,478,2023-10-27 11:01:33.04,188,-251,-2032,50,-68,75,-242,-12,-230,127
,479,2023-10-27 11:01:33.05,190,-247,-2014,56,-69,74,-92,123,-215,-15
,480,2023-10-27 11:01:33.06,188,-252,-2014,59,-64,73,-250,-19,-231,134
,481,2023-10-27 11:01:33.07,196,-243,-1994,58,-55,71,-93,121,-214,-14
,482,2023-10-27 11:01:33.08,197,-233,-2001,61,-43,65,-244,-12,-232,128
,483,2023-10-27 11:01:33.09,180,-240,-2004,57,-34,63,-91,123,-214,-16
,484,2023-10-27 11:01:33.10,181,-244,-2029,54,-34,62,-236,16,-252,110
,485,2023-10-27 11:01:33.11,173,-246,-2049,42,-16,63,-65,166,-231,-50
,486,2023-10-27 11:01:33.12,143,-240,-2049,30,-19,65,-215,29,-244,93
,487,2023-10-27 11:01:33.13,150,-252,-2051,15,-25,74,-76,132,-208,-28
,488,2023-10-27 11:01:33.14,137,-263,-2036,9,-40,85,-240,-3,-237,121
,489,2023-10-27 11:01:33.15,156,-254,-2021,7,-54,92,-99,116,-215,-8
,490,2023-10-27 11:01:33.16,155,-240,-2016,0,-56,94,-255,-4,-251,129
,491,2023-10-27 11:01:33.17,147,-240,-2012,-5,-60,97,-115,106,-221,4
,492,2023-10-27 11:01:33.18,167,-242,-2034,-11,-55,97,-258,-3,-255,130
,493,2023-10-27 11:01:33.19,142,-249,-2048,-16,-44,95,-114,107,-221,3
,494,2023-10-27 11:01:33.20,150,-248,-2044,-19,-39,93,-254,2,-256,126
,495,2023-10-27 11:01:33.21,132,-254,-2050,-20,-36,95,-113,104,-217,4
,496,2023-10-27 11:01:33.22,132,-251,-2053,-14,-45,94,-243,16,-259,113
,497,2023-10-27 11:01:33.23,150,-259,-2053,-13,-40,94,-146,70,-216,38
,498,2023-10-27 11:01:33.24,132,-245,-2059,-6,-40,91,-372,-103,-269,237
,499,2023-10-27 11:01:33.25,135,-243,-2061,-5,-38,88,-250,-14,-236,132
,500,2023-10-27 11:01:33.26,128,-253,-2061,-4,-36,84,-332,-52,-280,192
,501,2023-10-27 11:01:33.27,135,-256,-2050,1,-39,84,-147,86,-233,30
,502,2023-10-27 11:01:33.28,148,-265,-2048,9,-42,80,-260,13,-273,123
,503,2023-10-27 11:01:33.29,136,-252,-2035,24,-41,80,-124,96,-220,14
,504,2023-10-27 11:01:33.30,140,-260,-2025,37,-39,76,-255,9,-264,123
,505,2023-10-27 11:01:33.31,156,-258,-2050,40,-30,72,-115,100,-215,7
,506,2023-10-27 11:01:33.32,148,-260,-2006,40,-27,67,-223,41,-264,91
,507,2023-10-27 11:01:33.33,158,-269,-2028,53,-22,65,-101,112,-213,-5
,508,2023-10-27 11:01:33.34,155,-265,-2031,55,-5,57,-205,52,-257,76
,509,2023-10-27 11:01:33.35,155,-252,-2031,58,-5,56,-88,119,-207,-15
,510,2023-10-27 11:01:33.36,159,-237,-2037,57,-1,51,-201,61,-262,70
,511,2023-10-27 11:01:33.37,134,-241,-2045,52,-1,46,-90,111,-201,-10
,512,2023-10-27 11:01:33.38,128,-252,-2065,44,-7,44,-194,62,-256,66
,513,2023-10-27 11:01:33.39,118,-245,-2080,29,-10,49,-83,110,-193,-13
,514,2023-10-27 11:01:33.40,104,-256,-2095,19,-25,56,-184,60,-244,62
,515,2023-10-27 11:01:33.41,108,-281,-2088,3,-32,68,-80,100,-180,-10
,516,2023-10-27 11:01:33.42,111,-267,-2066,1,-51,80,-186,58,-244,64
,517,2023-10-27 11:01:33.43,122,-265,-2025,3,-65,86,-98,90,-188,4
,518,2023-10-27 11:01:33.44,136,-261,-2009,6,-64,89,-203,52,-255,75
,519,2023-10-27 11:01:33.45,150,-265,-2005,13,-52,88,-99,81,-180,9
,520,2023-10-27 11:01:33.46,147,-261,-1988,21,-35,85,-178,60,-238,59
,521,2023-10-27 11:01:33.47,157,-270,-1979,31,-23,77,-89,83,-172,3
,522,2023-10-27 11:01:33.48,163,-272,-1998,44,-2,75,-170,64,-234,53
,523,2023-10-27 11:01:33.49,163,-275,-2014,56,14,67,-77,81,-158,-2
,524,2023-10-27 11:01:33.50,158,-276,-2021,60,37,64,-168,57,-225,55
,525,2023-10-27 11:01:33.51,169,-271,-2022,63,53,61,-96,60,-156,18
,526,2023-10-27 11:01:33.52,185,-251,-2021,61,70,59,-171,55,-226,58
,527,2023-10-27 11:01:33.53,212,-226,-1983,54,93,49,-100,66,-166,17
,528,2023-10-27 11:01:33.54,221,-217,-1962,36,135,34,-175,62,-237,56
,529,2023-10-27 11:01:33.55,218,-219,-1972,17,159,12,-114,56,-170,29
,530,2023-10-27 11:01:33.56,216,-244,-2002,-2,187,2,-178,65,-243,56
,531,2023-10-27 11:01:33.57,172,-246,-1996,6,167,2,-110,63,-173,23
,532,2023-10-27 11:01:33.58,230,-227,-2015,24,125,8,-168,81,-249,43
,533,2023-10-27 11:01:33.59,236,-239,-2015,27,117,4,-130,87,-217,21
,534,2023-10-27 11:01:33.60,254,-229,-2038,18,127,4,-137,208,-345,-35
,535,2023-10-27 11:01:33.61,230,-237,-2050,-3,146,1,-126,136,-262,-5
,536,2023-10-27 11:01:33.62,238,-234,-2079,-26,165,2,-170,179,-349,-4
,537,2023-10-27 11:01:33.63,223,-250,-2099,-29,143,10,-165,62,-227,51
,538,2023-10-27 11:01:33.64,198,-258,-2106,-22,101,19,-285,-16,-269,150
,539,2023-10-27 11:01:33.65,211,-257,-2115,-27,84,36,-237,-46,-191,141
,540,2023-10-27 11:01:33.66,180,-273,-2138,-40,76,50,-245,38,-283,103
,541,2023-10-27 11:01:33.67,153,-285,-2135,-51,35,72,-180,33,-213,73
,542,2023-10-27 11:01:33.68,132,-303,-2150,-40,-41,101,-200,96,-296,52
,543,2023-10-27 11:01:33.69,115,-305,-2143,-21,-109,133,-168,45,-213,61
,544,2023-10-27 11:01:33.70,108,-296,-2109,5,-175,167,-200,92,-292,54
,545,2023-10-27 11:01:33.71,108,-298,-2082,24,-228,194,-177,25,-202,76
,546,2023-10-27 11:01:33.72,201,-269,-2161,24,-224,212,-185,106,-291,39
,547,2023-10-27 11:01:33.73,137,-271,-2079,-26,-148,193,-158,53,-211,52
,548,2023-10-27 11:01:33.74,84,-258,-2053,-41,-154,195,-178,123,-301,27
,549,2023-10-27 11:01:33.75,111,-283,-2037,-53,-147,197,-155,59,-214,48
,550,2023-10-27 11:01:33.76,69,-279,-2045,-34,-182,201,-157,138,-295,9
,551,2023-10-27 11:01:33.77,97,-288,-2034,4,-213,210,-142,59,-201,41
,552,2023-10-27 11:01:33.78,99,-295,-2031,31,-221,210,-146,139,-285,3
,553,2023-10-27 11:01:33.79,96,-293,-2012,36,-195,209,-147,52,-199,47
,554,2023-10-27 11:01:33.80,86,-280,-2000,45,-195,206,-153,128,-281,12
,555,2023-10-27 11:01:33.81,109,-281,-2005,64,-190,203,-157,40,-197,58
,556,2023-10-27 11:01:33.82,88,-277,-2008,82,-179,196,-145,133,-278,6
,557,2023-10-27 11:01:33.83,92,-273,-2008,96,-173,187,-150,41,-191,54
,558,2023-10-27 11:01:33.84,94,-268,-2024,100,-166,177,-136,134,-270,1
,559,2023-10-27 11:01:33.85,74,-272,-2021,92,-143,165,-156,32,-188,62
,560,2023-10-27 11:01:33.86,69,-265,-2022,86,-130,159,-147,125,-272,11
,561,2023-10-27 11:01:33.87,65,-267,-2022,83,-134,155,-173,18,-191,77
,562,2023-10-27 11:01:33.88,71,-273,-2012,79,-132,147,-158,115,-273,21
,563,2023-10-27 11:01:33.89,71,-279,-2022,72,-127,142,-188,6,-194,91
,564,2023-10-27 11:01:33.90,67,-280,-2015,61,-121,137,-159,119,-278,20
,565,2023-10-27 11:01:33.91,78,-272,-2007,52,-113,131,-191,9,-200,91
,566,2023-10-27 11:01:33.92,85,-273,-2012,39,-103,128,-174,118,-292,28
,567,2023-10-27 11:01:33.93,69,-277,-2008,28,-90,122,-214,0,-214,107
,568,2023-10-27 11:01:33.94,76,-280,-2017,19,-78,117,-184,109,-293,37
,569,2023-10-27 11:01:33.95,85,-271,-2017,7,-62,113,-224,-15,-209,119
,570,2023-10-27 11:01:33.96,63,-269,-2013,0,-55,108,-172,111,-283,30
,571,2023-10-27 11:01:33.97,70,-283,-2014,-5,-46,102,-210,-11,-199,110
,572,2023-10-27 11:01:33.98,74,-275,-2018,-9,-39,95,-154,122,-276,16
,573,2023-10-27 11:01:33.99,82,-266,-2022,-15,-25,86,-202,-9,-193,105
,574,2023-10-27 11:01:34.00,86,-257,-2019,-22,-15,77,-145,131,-276,7
,575,2023-10-27 11:01:34.01,78,-255,-2020,-32,-1,70,-201,-4,-197,102
,576,2023-10-27 11:01:34.02,81,-252,-2025,-42,13,57,-138,135,-273,1
,577,2023-10-27 11:01:34.03,91,-243,-2021,-55,31,48,-200,-7,-193,103
,578,2023-10-27 11:01:34.04,81,-258,-2030,-68,43,39,-134,135,-269,0
,579,2023-10-27 11:01:34.05,70,-242,-2047,-88,39,26,-199,-11,-188,105
,580,2023-10-27 11:01:34.06,67,-247,-2061,-100,34,22,-120,142,-262,-11
,581,2023-10-27 11:01:34.07,65,-254,-2071,-108,21,26,-192,-8,-184,100
,582,2023-10-27 11:01:34.08,72,-243,-2068,-111,8,30,-115,141,-256,-13
,583,2023-10-27 11:01:34.09,76,-247,-2059,-118,-4,33,-182,-1,-181,91
,584,2023-10-27 11:01:34.10,65,-244,-2066,-120,-16,38,-96,158,-254,-31
,585,2023-10-27 11:01:34.11,72,-238,-2061,-120,-31,45,-177,-1,-176,89
,586,2023-10-27 11:01:34.12,69,-234,-2047,-120,-36,49,-91,157,-248,-33
,587,2023-10-27 11:01:34.13,71,-236,-2051,-116,-39,50,-172,2,-174,85
,588,2023-10-27 11:01:34.14,66,-235,-2047,-114,-41,55,-77,171,-248,-47
,589,2023-10-27 11:01:34.15,62,-232,-2045,-105,-42,55,-172,5,-177,83
,590,2023-10-27 11:01:34.16,60,-240,-2050,-95,-40,59,-79,169,-248,-45
,591,2023-10-27 11:01:34.17,39,-238,-2041,-83,-43,60,-183,-8,-175,95
,592,2023-10-27 11:01:34.18,44,-226,-2045,-74,-42,63,-88,160,-248,-36
,593,2023-10-27 11:01:34.19,47,-217,-2051,-64,-49,63,-194,-13,-181,103
,594,2023-10-27 11:01:34.20,52,-208,-2042,-53,-51,64,-95,156,-251,-30
,595,2023-10-27 11:01:34.21,43,-208,-2051,-51,-47,64,-211,-25,-186,118
,596,2023-10-27 11:01:34.22,30,-213,-2043,-53,-34,58,-106,146,-252,-20
,597,2023-10-27 11:01:34.23,45,-208,-2036,-46,-43,56,-218,-30,-188,124
,598,2023-10-27 11:01:34.24,37,-216,-2055,-43,-36,56,-102,149,-251,-23
,599,2023-10-27 11:01:34.25,30,-217,-2040,-40,-20,53,-219,-28,-191,123
,600,2023-10-27 11:01:34.26,47,-208,-2035,-35,-20,47,-101,152,-253,-25
,601,2023-10-27 11:01:34.27,44,-209,-2033,-29,-12,43,-221,-27,-194,124
,602,2023-10-27 11:01:34.28,51,-197,-2038,-29,-4,36,-94,157,-251,-31
,603,2023-10-27 11:01:34.29,44,-206,-2042,-27,7,31,-219,-25,-194,122
,604,2023-10-27 11:01:34.30,44,-205,-2040,-24,16,26,-95,156,-251,-30
,605,2023-10-27 11:01:34.31,55,-199,-2037,-18,15,18,-224,-34,-190,129
,606,2023-10-27 11:01:34.32,47,-209,-2053,-14,19,14,-94,152,-246,-29
,607,2023-10-27 11:01:34.33,47,-212,-2052,-12,20,11,-229,-36,-193,132
,608,2023-10-27 11:01:34.34,42,-215,-2051,-9,15,11,-97,145,-242,-24
,609,2023-10-27 11:01:34.35,48,-215,-2051,-2,10,6,-235,-38,-197,136
,610,2023-10-27 11:01:34.36,46,-210,-2056,6,4,7,-101,148,-249,-23
,611,2023-10-27 11:01:34.37,47,-222,-2059,8,0,8,-237,-39,-198,138
,612,2023-10-27 11:01:34.38,39,-221,-2053,10,-2,8,-92,154,-246,-31
,613,2023-10-27 11:01:34.39,53,-223,-2051,15,-1,10,-232,-36,-196,134
,614,2023-10-27 11:01:34.40,42,-223,-2043,14,0,12,-85,153,-238,-34
,615,2023-10-27 11:01:34.41,51,-213,-2036,11,1,12,-232,-36,-196,134
,616,2023-10-27 11:01:34.42,52,-225,-2033,7,7,13,-82,157,-239,-37
,617,2023-10-27 11:01:34.43,50,-226,-2042,5,12,16,-226,-32,-194,129
